word_one	word_two	spearman_correlations
alligator	axe	0.023574163443204506	0.149952725649181	0.047890444126044054	0.14105331611479072	0.11919434909142988	0.12821238293144804	0.10374429133005841	0.20915606326557565	-0.004746329064793888	0.09755568695886242	-0.13253165514787635	0.16182605018303894	-0.10581368608949214	0.16042473637018412	0.13043124133241601	0.040811162057370655	0.18763416473888966	0.06876455419636117	0.13114072595330928	0.21580374013593642	0.05699000085985425	0.047291364825188205	0.15426951019208915	0.14038243860838798	
alligator	bear	0.12012683783349233	-0.09920465471263144	0.11465716677142906	0.09510166000499014	0.17875446196874994	0.10645491512881752	-0.06926870310460911	0.11527184750700563	0.1295706027842397	0.1615357481712835	0.08319774211773819	0.10249386356109925	0.09277876289635958	0.21285750273470122	0.09872146088352836	0.005070111846911904	0.14642226092406946	0.0716549837597227	0.1326250122110061	0.06548636442683543	0.1334554021871365	0.03900003676093369	0.17434954155232302	0.12482357047744896	
alligator	broom	0.04390335350240081	-0.016306699434830603	-0.018948894998957043	0.06960454581700239	0.007695874232860408	0.12248127612060913	0.007285051845467531	0.11449807430170998	0.11439925468453291	-0.008650336059919396	-0.08143425822169041	0.09877801866893916	-0.0025145360279934465	0.02120914888765027	-0.06499879465595208	0.0755966646331681	0.12349642520255096	-0.045485046420977636	0.09672828540261807	0.13968593022099568	0.09572136492725819	0.022802929479943168	0.03090439210592054	-0.0016228983304964674	
alligator	bull	0.08557624512837819	0.049190528350827115	0.061469939225334044	0.05951252853815656	-0.06989231565377904	0.06919308071239524	-0.02554817814238265	0.0671318106528358	0.02441026468475759	-0.09646994261017376	0.016972101022754246	0.16000502894470905	0.05218128739728576	0.00909431539259536	0.12726149689454952	-0.11235961576244115	0.09708055964887441	0.10869124388582714	0.08108536069853507	0.12265497346526186	0.12154449036388175	0.22270677141384082	0.10550742957012248	0.09640640617739023	
alligator	camel	0.16781621100499558	0.1943311016102557	-0.12733159242950773	0.2344093330054383	0.13124638130240426	0.06876535791649419	0.05956294809603684	0.043904021024280315	-0.07390030139155135	0.032515632523642646	0.07770033912507981	0.03892980933092906	0.05390245904757205	0.05243511574065834	0.09384272944868545	0.05964672716480201	0.15148646625191042	0.1243891487426357	0.07268894002572181	0.09890542697474633	0.16232671160433523	0.12596656784188331	0.06449991133381743	0.028421238982357648	
alligator	cat	0.23120296719073113	0.013761846753157222	-0.022417052574108948	0.14275420349644147	0.04375233888707398	0.06036080866042467	-0.040423276463448794	0.12522720976265445	0.0356008958052661	0.1094449862918802	0.2658112120602871	0.11746828945270563	0.14150365359336903	0.09008913238082777	-0.033477551598667235	-0.01550360526100652	0.06916606524828704	0.10373660951065967	0.10458592152799258	0.21837102274226577	0.04065475919703591	0.06071445339067398	-0.021665121888209488	0.07017405704728398	
alligator	cheetah	0.1606715807134142	0.20341009223285902	0.04320649470100718	-0.033731667487235203	0.03447137545568405	0.21608909220006894	0.1003592086370684	-0.004352757919735585	0.022118280521364327	0.09184254281894404	0.125607332196068	0.04434443142393884	0.11443866674364626	-0.12848823050559072	-0.01267066150639834	0.1233743891534132	0.024519988593702392	-0.01689328736516913	0.10803662630978539	-0.02186572141416924	0.11747605775607116	0.031793141196944576	0.0650305051988733	0.10873415882547846	
alligator	chisel	0.026717905419898946	0.11393138016769581	-0.044647909960744525	0.05696582600221803	-0.03266214164616616	0.2039604496085223	-0.04759200537942868	0.09502448474977084	0.05408095019990278	0.06394792195812085	0.010749666971567548	0.07227653241380678	-0.053707416921142614	-0.06483017544551377	0.0033293377239223443	-0.008985759192129196	0.123348569351137	0.02527893035846214	-0.03836315228146375	0.13885916403502668	0.12011844853886047	0.09866371688234991	-0.09492977280614696	0.08206753640371066	
alligator	comb	0.08601914949893309	0.2543692003165726	0.04348409829850929	-0.03482778879240385	0.031502633400928376	0.14579855534865857	0.058728365991541	0.1273470571411936	0.11421339287315962	0.1596392013803919	-0.08257694309632246	0.08500559610215502	0.10873206550765149	0.003911076394686691	0.2082228761444902	0.022696812883025337	0.1776536667859349	0.14592229662232092	0.09525870124434668	0.09883310209863475	0.06274667054001952	0.055710211329362914	0.12033357194849856	0.1005313431828554	
alligator	cow	0.1772843781836462	0.00543648948704206	0.05856731038475561	0.008019972933352217	-0.0374953486136077	-0.024991139670373114	-0.0065425465475155275	0.0787924372464929	0.06522993243326393	0.09800057265890381	0.19219687249381373	0.16468280564658788	0.07550204295193674	0.11045649083730448	0.03287520371465431	0.000444043216059191	0.013280712760830874	0.08980544695229775	-0.023551788865488404	0.13775225518444836	0.19196698254160025	0.17638420215361347	0.10678139931040757	0.14672696975827634	
