word_one	word_two	spearman_correlations
alligator	axe	0.03703023651082116	0.16792024446484466	0.07928085758299128	0.08710379425576256	0.09925246698182878	0.06988228732704377	-0.018814643369395055	0.17188843512308763	-0.020798340319499654	-0.040819107317008024	-0.00908800783561532	0.10451847470445867	-0.05721958780331521	-0.023601094312558777	0.0979841946877241	0.13004953168031116	-0.02157034823029865	0.09630262450763374	0.14473501974677885	0.04051871442458018	0.14103523225436335	-0.05627684574325925	0.05354793922692587	0.0981199506555092	
alligator	bear	0.1280256944844894	-0.03344345095657189	0.11099258311646672	0.15242175176370923	0.022119671052004953	0.07661737940618558	-0.024181297263175163	0.17464649775663407	0.12062594250840115	0.12422798100756813	-0.07100799881357432	0.1658565117113574	0.07164948733978546	0.04227993710775382	0.06536735926988779	0.05189375035351678	0.19274597571201701	-0.013042228114564423	0.13717446913184048	0.13990820276197496	0.08194216022622484	-0.039773193732980626	0.12616279492460516	0.08530066788660255	
alligator	broom	-0.14512274412786944	0.005179036338930771	0.061428385358596786	-0.017310382883885367	0.03439147420624	0.11933572592230346	0.08291157261918662	0.029111792745721718	0.05519547607687561	0.09927228720380762	-0.09639729159994474	-0.04066797081246588	-0.03339936778366057	0.0591126617311622	0.0911190160636534	-0.09666834274250263	-0.12053046193502401	0.05377264857261965	0.03686730446084878	-0.02190761198062182	0.16179715113871737	-0.04707473077995078	-0.024728513577549842	0.01667049210697797	
alligator	bull	0.0913500410129746	0.11172011409341343	0.05284832528844979	0.08908273665183428	0.02733708790483853	-0.14144685643769092	-0.13237062263147045	-0.0001252262649463086	0.03902070167097642	-0.08404816376774679	-0.031627131724168873	0.004260059177318992	0.07199211362083031	-0.0006562985206824772	0.1420539951206355	0.07512052204619141	0.003642390546637708	0.003996492011590216	0.046535347212091634	0.0845536784019701	0.17048233145590766	0.012808093240981495	0.06941446353907069	0.017203278823390532	
alligator	camel	0.2336295439516234	0.10422608927575111	-0.04734185200989203	0.1067872917303529	0.07381251432270437	0.05282665486235156	0.05242415456259208	0.02097599699951014	-0.06828894356274812	0.11579912993176068	-0.03245398901218054	0.020470772324476406	0.06712368794713067	0.0477435557615303	0.010913011219799063	-0.01722024343015074	0.09473899981100001	0.1562438721565805	0.1606291750565721	0.14183442705784546	0.16520314727819835	0.1608530684022492	0.15179471704537323	0.055788880777032555	
alligator	cat	0.04367454033155039	0.0066595633778919645	0.10918545703877028	0.1943080966301944	-0.11489028140009322	0.0587639686278361	-0.08595976027323127	0.08534253116442485	-0.09672411090690605	0.039941225013377775	0.05966800890284567	0.17047867915262613	0.07584986624766492	0.07758918168840896	-0.07017671170623026	0.04445214069727401	0.010024685452398829	0.045106487171269416	0.15871513020118344	0.07370116208719574	0.07808759487642322	-0.00025129882728598197	0.052801929823946096	0.0708588210029497	
alligator	cheetah	0.1639407713224064	0.07833824878241324	0.04794748645956969	0.118760600406193	0.12678753883239877	0.06563463065726652	0.026489906744691975	0.06775423170343914	0.019462291534215866	0.09304461041198914	0.08652947987669493	-0.05973002959215804	-0.029830829611707896	-0.059761397417871086	-0.0318103425500653	0.03154306262624326	0.09016424944358528	-0.04946228091613985	0.08678993813273926	-0.02577735113831329	0.05346609355761707	0.036245124424827614	0.24166760676289578	0.05133760121097145	
alligator	chisel	0.006384411069069614	0.021721546449127768	0.018062407365705108	0.054533404401556365	-0.05689753081715077	-0.02247111327492068	-0.16178455103350398	0.012103931652266827	-0.12217429228927128	0.016414179028860797	-0.08484704594148491	0.12378675268369467	-0.032890412997763525	-0.0165022929665191	0.06979448461971251	0.06631479067114734	0.14362847642390475	-0.05021716433679344	0.04917744789574967	-0.03387775891878809	0.14753819499932178	-0.02872421904684995	-0.021752422344801625	0.04346810194832861	
alligator	comb	-0.12177646726657514	0.10352106330217913	-0.017403513171500268	0.1098421380900728	0.10292458089933547	0.11315903769129232	-0.023414430950148737	-0.02289689455474712	0.07336419690247632	-0.017860427804731762	0.12829938352797576	-0.030193565339227284	0.007151829661990693	0.05147649470651739	0.05213581075495824	0.1643046782919322	0.03434525440354747	0.15992004998087567	0.21655506536409755	0.09896823466115932	0.04414193589794038	0.08463342945899127	-0.012058207977864303	0.11968413004603182	
alligator	cow	-0.019908509933992916	-0.044771217799995704	0.01511391802273302	0.10483067846593222	0.05554686687121886	0.04778841819976364	0.02506539332786517	0.008547823626340425	-0.014276363521675058	-0.0065178239930751255	0.04115606847840373	0.04403719496285821	0.043675084319899686	0.10309987900203836	0.044454466738137806	-0.10030309068840128	-0.0642309260455291	0.09168685341634979	-0.03965822981226708	0.14409628289409324	0.027758126875530288	0.09508870007469651	0.07888632640292795	-0.041022463134569226	
alligator	dog	0.09696805894687002	0.039910630855319006	0.24368026922962652	0.04803182679948335	-0.031262916603033285	0.12873936325707158	-0.05352397774538731	0.027469172817155132	0.015597519571961042	-0.006304538017876869	0.061385773392712575	-0.012929851121017369	0.08789789735068596	0.20210312511580722	0.0228412494690634	-0.040647428806215746	-0.026153581163484166	-0.02213192154788178	0.1921591197933348	0.13328509527987076	0.1601697168780992	-0.009261004247309124	0.120304491224873	0.034554169929676935	
alligator	dolphin	0.04592446284977038	-0.04133858249962122	-0.036685122766168685	0.14336438577128485	0.08572131309635332	0.09023590284446448	0.10309363711269814	-0.006575055457799966	-0.013570302749248161	0.1177778157797222	-0.01666480424680359	0.0732882788134634	0.04916500291590385	0.09935749038921993	0.12778530866034157	0.05704014291335569	0.044247730314093625	0.0797121581632219	0.13452810463468434	0.13282612339878389	0.11293644930191005	0.009926944016001775	0.12649723668070162	0.11079808644777436	
alligator	drill	-0.10855347867018761	0.13900866133253828	0.004814818104092498	-0.014671666865019441	0.11585929268517509	0.12386735220720545	-0.17481694967848002	0.058745624650785346	-0.04009958107491857	0.00024305913032482193	-0.10344811540564668	-0.04683178213359323	-0.00434776280593102	0.03300635755989651	-0.06376101474730934	0.06593176752630428	0.053661817200095406	0.00023536016806857487	0.03349877004807986	0.10957304627117005	0.03732454137980114	0.03513979583084132	0.056385278025355534	0.06428808264144775	
alligator	duck	-0.07570994900865786	0.11876256196891528	0.12643283761233198	0.17590616241207913	0.10587906947275069	0.05711469205773425	-0.0366759981828921	0.04857940689229111	0.06001391937054646	0.04928068463255041	-0.013393421451177697	0.1735819140964239	0.020537451078023784	-0.046733876090778816	0.10162328701855106	-0.022939129657649878	0.001351624855572519	-0.05763255717617464	0.0701467749242782	0.11683140276915399	0.06352171581531199	0.07899619175793977	0.13126988066148446	0.1308613452712228	
alligator	eagle	0.039092953637465525	-0.002809804745389601	0.07325078552989941	0.08494622965196387	0.020137987233136766	0.07098802867905597	-0.037677438821405465	0.017016538772932282	0.11050789005701234	0.154300287358898	-0.07059151991294647	0.1355780734141298	0.19231350217549423	0.0521199078508436	0.05804946293395406	0.059784786747794486	0.057166185038376956	0.06943153436157651	0.08539525598182739	0.06321684177993554	0.14474694501815924	0.06788974256334752	0.05805569915565567	0.12381875661437697	
alligator	elephant	0.0762706243903626	0.06485868107874859	-0.010094313617085118	0.0431587332306447	-0.020897988461474986	0.09866033704554625	0.019118056413488033	0.012502143263892138	0.1624673765867978	0.09024264645976247	0.030599916414575552	-0.021447925732173415	0.03682191734621989	0.02519027393682775	0.03589850756644184	0.14443085787468224	0.06555290498796017	0.06714815969107031	0.11004358709709945	0.05993425805113647	0.04196644497307613	-0.03373432910828077	0.051663867503344243	0.1350469907327374	
alligator	fork	-0.0804114696527122	0.105542533139352	0.14539267108381548	0.2020763028761928	-0.008339557324713998	0.031410703218294235	-0.01068548981573886	0.10292137210626708	0.0004076982590492356	-0.03449389326372376	0.007650384505984524	0.03317976949346469	0.1233106740850575	0.042568576472245004	-0.0003321939076541031	-0.11022125987040474	-0.001718409236235757	0.13569654913666426	-0.008812523025328459	0.026926327301703475	0.09087650742896662	-0.06357746529749929	-0.02891388209445241	0.0680706158031904	
alligator	fox	0.01723142785020407	0.10746964365098398	0.13373583404125608	0.02833589756953727	-0.006581343702826256	0.07496812578652153	0.14981011145385068	0.16917873658382263	0.014041760753038849	-0.016150252457876876	-0.015128492880173325	0.04257514509045486	-0.012288511177899647	-0.007192379517045646	0.10560098898894148	-0.020209513182118343	-0.04223697609229981	-0.04033585625175217	0.10951578737787322	0.20186114997384272	0.06705317328679945	0.14498569247492665	0.08886222034412694	-0.03259992433877397	
alligator	giraffe	0.06913077821549693	0.10557823422462868	0.07936579316489957	0.004451258434865333	0.0411189068916395	-0.05445424151947432	0.0016895786583879027	0.1368756333006689	0.09813302138463893	0.0493597612055928	-0.09677661598086389	0.04835676602477365	0.11014682016043074	0.008708273355562431	0.11108848925253478	-0.06401897896248646	0.029139982250670195	0.057209542053839046	0.029668000698763863	0.06841268630579828	0.10396463232580883	0.019383890739612934	-0.012740651875173654	0.1137117837667128	
