word_one	word_two	spearman_correlations
alligator	axe	0.11894795927882133	-0.03707623198697849	0.03833752573866671	0.06522087600159222	0.19084779415724362	0.08502175796837408	-0.031245147996256665	0.07944032061831559	0.04534770368931174	0.07834427103326501	0.08380791379199824	0.08868258320926556	0.034786788010226	0.06889119964500992	0.0975230533955142	0.11496715840457757	-0.022262675509733904	0.1287970680046049	0.0906604942000684	0.08339266637827598	0.0035707847259343825	-0.012902247167101253	0.03597093603439228	0.08569484581884525	
alligator	bear	0.1381237762765785	0.0731316853525417	-0.09399255651879854	0.27004318399505045	0.07811691633474757	0.07305246978241192	0.01518606800671276	0.055758176904685826	0.0012078365494310667	0.1232354341185074	0.1201443936589235	0.08234892902752916	0.13473464958350598	0.06495160617685494	0.09202816382564766	0.058944965401209214	0.06630496235607795	0.006194666645372206	0.10686742962120119	0.04689388105031245	0.13790716374737652	0.18162140812638444	0.03972934436765426	-0.0398437566731962	
alligator	broom	0.03893824942439576	0.06376233306803596	0.01830466714907484	0.04163632849986676	0.040010416839862735	0.020928351260928454	0.06827960105526883	0.0914279939591719	-0.06930969276142229	-0.027048869939772856	0.09445230301214613	-0.04525560127343793	0.041661954622838726	0.025609361560540906	0.15757420946652906	0.1222336637773634	0.04591336249968962	-0.02034993330160214	0.08613119507556376	-0.1404178663525512	0.025763849773606264	0.01338707834900743	0.12555358870809075	0.02010580417708638	
alligator	bull	0.13773463201207706	0.017269666708127313	0.024914425033238995	0.15302041361849242	-0.023853857349787174	0.01161415580553671	-0.07508362953231897	0.10580021645656419	0.10437642993188051	0.1011099275678411	0.09971345510785477	0.017900535933830182	0.038926730088883706	0.1856443193455109	0.12519113748203486	0.020806849159323453	0.01142775151018735	0.07382701553582832	0.053222760351484905	0.16253159397586345	0.11327395574611572	0.179041051047485	0.04007428234553929	0.0762674184311135	
alligator	camel	0.22800035422741247	0.20452078982987035	-0.017511019599350256	0.10547998462495595	-0.0480382574351831	0.07372590734717596	-0.18403908924861118	0.17682154321210147	-0.09852156585904069	0.030041904473158403	0.09876744400983123	0.060195907525864005	-0.06452684388247204	-0.04764087746205872	0.03721515875366213	0.09463773810630952	0.1379809497896987	0.07829402021008205	0.16851171517079305	0.07133920620225785	0.11008121325530174	0.2176463661327247	0.11481665583590843	-0.1549022325956724	
alligator	cat	0.04672087813132987	0.04196468468149503	0.0030508080272759652	0.07939648409263962	-0.07539353982435797	0.10419487629552227	-0.05861369500377804	0.11542046478117567	0.028999786002911084	0.004274667760707505	0.0856355588555362	-0.12738355900782775	0.050213897572878384	0.23240239205485935	0.05908991581816155	0.11057388530034169	0.044645801144374955	0.02620827167188893	0.08421488036590136	0.05951720825836868	-0.00805167714391178	0.15090601189604108	0.06715151251912709	-0.04813582670831133	
alligator	cheetah	0.14027754912519783	-0.08643041497671401	-0.06928188778126301	0.21244207822476546	0.11073609259228177	0.09694681107471625	-0.037932526814949526	-0.003653984890897651	0.038826112290911916	-0.10361300866848708	0.05987288270294513	0.0606738963286218	0.12285397342267584	-0.057671991276104784	0.06302834651078258	-0.07529158491848717	0.082127540358288	0.06192463578271852	0.16203971438565018	0.13642988290090144	-0.06885262261798356	0.11512885431458303	0.08841621703473329	0.018224022809236618	
alligator	chisel	0.1634273632069724	0.08489202642053699	0.0287330362831815	0.11970583601732027	-0.07264578816478286	-0.02277792865144461	-0.11921621935426686	0.1319769934106092	0.09625729942216063	0.08038696400789723	-0.04020354298957668	0.06201001172615185	-0.0390716233046687	0.02239503428794531	0.057142244338179916	0.13891300523729166	0.04023082840121225	0.017966762710691954	0.04909590569000391	0.15288212033287127	-0.01075809324579199	0.03295784995540802	0.07082008706629915	0.17764130290230065	
alligator	comb	0.12140031260000639	0.008943985442005536	0.03805229654334133	0.07807037043292303	0.04268564084781191	-0.04814977406719656	0.19236873807166524	-0.06994726603390923	0.0480897559085373	0.006700909501184743	0.1876061634555194	0.07230910664187681	0.18840489872546443	0.032880406361990806	0.0475138339142765	0.08251534422626067	0.04441829681320139	0.10120439027530825	0.06725714869621004	0.033016867880810714	0.15179890431076482	0.023438462857344723	0.12530698027157103	0.06057097348104028	
alligator	cow	0.08978654236882157	0.08110832149200656	0.0024415747320437995	-0.06118785826330907	0.0589321072435124	0.02092332598968887	0.06331312890726502	0.11879724711248027	0.05971875830329828	0.10420925568940173	0.16029966201194645	0.048035622088190545	0.02105343926348127	0.022540182862336094	0.04489228457797666	0.009007942574506116	0.09622734325828397	-0.0074993426020274	0.1292278745206855	-0.006394998148002879	0.0393472210828879	0.13048778117030457	0.03856597593574878	0.14926693962935444	
