word_one	word_two	spearman_correlations
alligator	axe	0.1168379121220565	0.08549877151746764	0.1371804087821075	0.08713428989486889	0.07357648656278544	0.054486939456001686	0.026443239128579224	0.13557227587465284	0.15675630043525976	0.14436029881784868	0.018348317657254296	0.15355184115120377	0.024026896793551834	0.1507437185399593	0.03869808495302214	0.02992808307141861	0.08732561034192207	0.1400174924318439	0.10496667376899918	0.21761016416114037	0.09457029191251326	0.02245588789851666	0.07954162388568911	0.03366349370158734	
alligator	bear	0.2249554216871369	0.12371370476383656	-0.027954003579236227	0.06017622199776546	0.1864297413323854	0.1914035640927841	0.22975882415251245	0.2075004656341203	0.03790167607379514	0.17784616494729782	0.1436073745459231	0.12052621054135124	0.11579679713871015	0.1942921505540672	0.018631328566820118	0.24977101104488947	0.14012216755934453	0.054646743669175525	0.10944087693902664	0.34490711643833766	0.21135684515305514	0.16990778466867204	0.14847628875607588	0.07696980216556447	
alligator	broom	0.1272326547715119	0.14872244745497706	-0.008512463718913253	0.12294089348275876	0.044520340407120655	0.1578117646200652	0.22462219791357257	0.038359137494209807	0.002805643019357146	-0.13909276849460459	-0.09403343646132378	0.05476288068612293	0.045254574521230384	0.001710213585922726	0.10280336196974793	0.03189217153132712	0.08500656292433219	-0.04323402252664186	0.05201492422187893	0.061324444295251045	0.09840972942527144	0.09691591446767173	0.3291552251547714	0.05911581993530829	
alligator	bull	0.20212002244559812	0.10784613123884233	0.2082431288562738	0.16472320772321417	0.14017201227173204	0.04777147314985514	0.1641911356190611	0.055298839810763493	0.10533045381140868	0.05729769150170216	0.1304844375783996	0.05095442913318077	0.02450904690251699	0.08638122410690546	0.13459458250193027	0.04968296931714515	0.07955366870226147	0.0901386094314002	0.10553784775150127	0.3053105925865136	0.11061197172677495	0.1457590048172392	0.18281818298462768	-0.004441802539628624	
alligator	camel	0.24484660848375003	0.23986422062696663	0.21191040607397332	0.3549609573082411	0.16606615360484864	0.17595100858209056	0.06357269286591502	0.14846536476751473	0.06235620739502465	0.1057940985555647	0.04130851396256443	-0.022228788033823662	0.07729048576394577	0.056873275528026034	0.19280268851783913	0.11804512806506091	0.11111322912475978	0.11289435774419972	0.23461006663052614	0.22770397619220945	0.17398524725917414	0.2178425493437255	0.2961845453098887	0.01577041039764686	
alligator	cat	0.10678983877413667	0.10373554752813072	0.06989905814954346	0.16378934436887876	0.006367305086213223	0.10917599537093868	0.05576448726049974	0.10251757972484857	0.11713157042542564	0.2079048768377089	0.020854395259419144	0.06537615726423646	0.10856355307272558	0.04250167664580682	0.06076508380570142	0.03138356806905241	0.05544046941132153	0.05306807622004821	0.09242915408456	0.10399903202330388	0.1340081460584753	0.19213009648078916	0.16371549937611807	-0.044608346939528955	
alligator	cheetah	0.1651659870208802	0.08980993712148559	0.08540338330560841	0.15682818942798055	0.09147805099809433	0.0967354731578668	0.15213760144887234	0.1510409957005451	0.01620346220823392	0.03751436074227559	0.07048654244141633	-0.06565076789374745	0.15261834769775054	0.06390363443535114	0.10773424830944531	0.20167452411580664	0.037267211221196736	0.22935253265734032	0.13955918527380262	0.1149240828818326	0.1634284159533496	0.16023241547996184	0.15601268935302867	0.058982211687683625	
alligator	chisel	0.1909046161875578	0.22986190845782323	-0.02577070831602029	0.17634858993131233	0.05094955926719218	0.06307316017933563	0.14718485926033242	0.13973036429770422	0.116953219319745	0.0857060868103283	0.14549078581468078	0.0567093701136023	0.0720935060310628	0.06261613786097076	0.0641252599559091	0.07828604395335949	0.15602886468863572	0.12652965277465764	0.11919044996598586	0.19655443849528006	0.004125743104607002	0.08771924481059684	0.17751041669554787	0.13173966895095535	
alligator	comb	0.11992314356694463	0.19444785339106407	0.1090067632508669	0.13642265904069567	0.025649785083231767	0.12923198681231463	0.08299943725071739	0.15948208541217082	-0.008337426362571385	0.2290085860264143	0.118940978847192	0.07832824407083881	0.1324845255492469	0.2188170438942254	0.13066153599600805	0.21392445564277315	0.04959145056309083	0.17198062458269497	0.1381829633215182	0.2369769309703747	0.06819012153157682	0.1241003436521936	0.22711232643086385	0.16441193069062252	
alligator	cow	0.2725969632075182	0.16177993998967807	0.130487555654265	0.0934349501633955	0.20540034660583797	0.060020647977097774	0.15294735954119976	0.19044434340848515	0.13672018935580563	0.08018747072102711	0.12542022441382383	0.11504381598048606	0.16258823894494948	0.1109043229747238	0.11033126061900533	0.1229430763982552	0.1569793484631354	0.07681822774847695	0.03550513275957997	0.314878936047092	0.21433318110884045	0.13086165118376547	0.17772457874073486	0.10307833452346457	
