word_one	word_two	spearman_correlations
alligator	axe	0.19327855034679256	0.022156537781620304	0.209942036307855	0.17353553962317428	0.02338019386490192	0.0675434390344142	0.012689587011157754	0.03671706214874471	0.1151535178835995	0.0385403830489291	0.056562670635389785	0.08643303898842937	0.1289457223983092	0.16854963678089638	0.173608151694627	-0.012195592272213254	0.051566089332252554	0.20762702235973518	0.15612297876635817	0.15758252417223811	0.07876139160154444	0.006726622737861105	0.12477640459893538	0.15915124837918	
alligator	bear	0.18850547240681723	0.2057590561758408	0.12502889048163918	0.09036545495206469	0.16851542159652463	-0.012337335330499556	-0.028015689528016988	0.007601318744050237	0.2034252747171339	0.022690441057822416	0.07621606535717917	0.2036393883424948	-0.0075550382416480115	0.20250030514723655	0.028799494068794344	0.08055581076352968	0.020388187763024243	0.19239950593235144	0.05196113689716607	0.08874786254587476	0.06835411482938428	0.12130502756016091	0.1560805565614108	0.0667252653384165	
alligator	broom	0.08827221503762539	0.14126737950108353	0.08258373831512003	0.0608395141045965	0.025672246844623114	0.06535447826670947	0.03537541569570819	0.10710048501954345	0.07749663845619961	0.04473476155435374	0.12472858207900896	0.009580842038092988	0.11154411869623566	0.056529971089532935	0.17900755792726797	0.19863250488171297	-0.04247272298923925	0.06565962172483193	0.0032209548762294	0.09156232339631563	0.0972223194301931	0.028371023214568986	0.2206401619489246	0.1550880899988823	
alligator	bull	0.10579564281215598	0.19133038903589716	0.21709303761997453	0.050482927467581616	0.049391269427810164	0.20774724595402547	-0.034890361341785796	0.03850537981789405	0.04970706853629587	0.006236013713271418	0.11651706563154361	-0.001424000040723033	0.057419761206817285	0.09439025818289157	0.06512347518327792	0.12473919371770949	0.11006053931901977	0.05841791723884963	0.0634503130500064	0.24540317808111445	0.10513703854215531	-0.015209935307491393	0.20649253289051817	0.04060542810565014	
alligator	camel	0.08768845029101795	0.11006176510330133	0.24810513864937603	0.08536365039517654	0.03954669432311038	-0.016008973761116083	-0.021103375462751105	0.11183305725606822	0.15796753480400216	-0.010735855705979564	0.017470405825926648	0.1586370766718937	0.16260073028048136	0.15569122862343615	0.15433083103299072	0.1430784790832343	0.08431609903852097	0.1897405118022845	0.003376733141799219	0.11583374807823976	0.20245286813169117	-0.008894124741279515	0.06475518758392511	-0.015512899313674331	
alligator	cat	0.261704952512929	0.21908686792305562	0.1018753669653865	0.10760018857493096	0.11053103074553125	0.1235185913021287	0.065196632817424	0.08142626128858259	0.023036208680039246	-0.10879899258773454	0.00626309526484451	0.07469692927952919	0.1473895775502246	0.1559178203248535	0.08684835546337752	0.050428868970851554	0.09513179585400167	0.04463818404800959	0.08569513486841383	0.13369132513072676	0.1246096990211892	0.0324318100729524	0.022674855366542238	0.12078720624347068	
alligator	cheetah	0.18354605248053169	0.2889464736053216	0.1721985400740227	0.14298983242253305	0.06935683467492082	0.04689665707369271	0.06930531220156615	-0.08582281438122362	0.10673555455145446	0.061484140368481	0.10767908483310086	0.03669746628828649	-0.022737484067528832	0.13375748543528396	0.038091770211785406	0.3270951236433407	0.0957758829575253	0.08905778378835129	0.18319353053747733	0.08093970375095605	0.11362866728688242	-0.0018279659148564475	0.14264020017049972	0.014601365720727582	
alligator	chisel	0.0258026812496174	0.16103813107657994	0.03318597482303739	0.14610619924998072	0.014753813478940801	0.03789318465671223	0.10339760387108814	0.02046150640008905	0.15980464489397234	0.07593559417944362	0.15735729368367657	0.04055663571981472	0.039109220389984094	0.08270973195034438	0.1267038899793797	0.1316632249960425	0.06254894751557619	0.07305420607399254	-0.024749666849118567	0.0558904929656952	0.1497711093189439	0.06165426202792955	0.150279615731654	0.07140009885656179	
alligator	comb	0.21986130445198	0.05995421681539218	0.19464498775077235	0.11792169693717748	-0.0005991405253468913	0.1570634334794287	-0.050269703801422524	0.09562356954333817	0.07191089135678204	-0.09594350389389077	0.12136982098422375	-0.06668072284188063	0.12285048803484962	0.13533008249361686	0.04502659529791886	0.09862707825769548	-0.0556107678521148	0.005154999848644312	0.1943365191730485	-0.014235574296352829	0.15139706156203916	0.04557475534409122	0.07005131961037679	0.0053708306285592256	
alligator	cow	0.06284880639050043	0.03686949857168073	0.11161503463937389	0.10034389523733898	0.12966490291444407	0.015050950312993156	-0.06535924412103415	0.18465579515040983	0.1019397278996446	0.03461644821666222	0.12094819964617319	0.04777077900406838	-0.052685091314273	0.18492984996649842	0.08726610531446863	0.08171613490382781	0.048700162404959585	0.11476831756086946	0.129207674776833	0.087203805931273	0.17449103317037096	0.07378099889348978	0.008181966884180082	-0.01952570180956243	
alligator	dog	0.09500431065023376	0.05954028450373759	0.0500322754000756	0.11789160968291915	0.14311846815693668	0.020873558700043475	0.037543609046079486	-0.02345004911997185	0.05308328469849269	0.025065470015913385	0.009193023406271615	0.11980427590271119	0.07111506309564268	0.1818634512450267	0.08458274691568288	0.06165732339242351	0.13514971000013987	0.011690755655496472	0.12500399607879878	0.03855980090355279	0.13152770248598808	-0.01996431724708519	0.11025372539876409	0.22984061104630987	
