word_one	word_two	spearman_correlations
alligator	axe	0.11324187631688962	0.15735996912396438	0.21131764870910655	0.1863066389975116	0.09209716305737652	0.07310495879806038	0.08062407005355246	0.10323561184445855	0.22062954922567593	0.062330472607327436	0.024798671386561808	0.08601318224516699	0.18524900218292428	0.08416497054564082	0.20172538393025566	0.13153641948908149	0.13966626960251866	0.27668076491185234	0.17919502553459235	0.16338750928196086	0.0718508474488511	0.09049312505379556	0.05279903957315825	0.0635369666960897	
alligator	bear	0.15451059687922503	0.1305317086580815	0.13488611656035804	0.09054910778380104	0.23521360895188126	0.1917469016624732	0.08141083572558558	-0.024246036704729614	0.230934337179418	0.1293550173570995	0.14166050150327553	0.11202595960402835	0.1490690324766275	0.07679962194051707	0.16006558962232983	0.06809467227015367	0.06582976350089896	0.18447848968906538	0.1852080930975413	0.03159099444063254	0.20911331898481994	0.08645186887802649	0.12984750404936599	0.11841074400255162	
alligator	broom	0.12350736643892585	0.11940893949814163	0.15542908396502506	0.20657691776687587	0.07049007960766927	0.08756030809598297	0.20175669308541358	0.1665603669327189	0.16757889952493382	0.08545080629199897	-0.013233248106800983	0.11618332102998032	0.13600989328300075	0.15821487300146972	0.23331205511715566	0.134987531396247	0.09272459251624535	0.25056520083369216	0.1528521086471276	0.1961143917690984	0.0779912165420948	0.048792553800431133	0.1985086455322464	0.0949593261828434	
alligator	bull	-0.012918868461901106	0.10918206261304501	0.23084899944006707	0.11096134938988177	0.10351635503386147	0.18537093338074792	-0.0029603701828646977	0.05098030715120161	0.23146207959252058	0.011852629746263582	0.022193832942731286	0.041401115515474665	0.10883586075175226	0.07969540025034345	0.1721144661830941	0.13549795123173664	0.027849204043569765	-0.003382090284765691	0.1928095587453846	0.24062144961035029	0.12485303345181119	0.11536121367792565	0.1833344236249008	0.020149086673596522	
alligator	camel	0.1308969737267604	0.20475530163640557	0.2638127097687725	0.170713832137017	0.08026658637278748	0.08004223146441872	0.19387612751350697	0.023353206948899266	0.12330114741430913	-0.03445444642909949	0.12914273763265063	0.23320449603624335	0.23617286245250743	0.158591614968342	0.19937429028460654	0.09478303900723403	0.23487963169725198	0.12369973847783723	0.14911203267575576	0.20747135251399262	0.10135020920539786	0.01519046193100068	0.03357429731492735	0.08231678225136291	
alligator	cat	0.2411953771905762	0.14493216218811994	0.06308309205125844	0.14729489814304458	0.08054805054179696	0.1668264741801321	0.18534361277377637	0.1935926175018902	0.13572910286327616	-0.003696558197888943	0.04706210174179217	0.12973190430356657	0.15693861556434494	0.12438160522061585	0.26086119121291057	0.10084815253042877	0.21702761809677357	0.10770889780163932	0.20553125877177494	0.1257889002464207	0.16325385842209042	0.11182907864374214	0.06756328017767628	0.005248445424895388	
alligator	cheetah	0.1237377307934814	0.2027021846149134	0.16630950265937763	0.09516751275268977	0.14345082313748037	0.13505078784068664	0.13950086117931787	0.006069718934367442	0.19361006686667778	0.06945848888107703	0.15685617167928048	0.18204164124283234	0.10391323226645081	0.21303381579952396	0.18452103021471492	0.09861053928359702	0.052959357792173485	0.26000591512548515	0.14109222273949143	0.08836999422329435	0.07677834982346488	-0.029649664523462543	0.11753793965820869	0.03315202167948733	
alligator	chisel	0.0014843447883102438	0.1499694988506895	0.08596974084486352	0.09199585293285999	-0.004889793475884998	0.20130768599753296	0.13271953827707514	0.09288497468861466	0.24758064200893443	-0.11009506443925789	0.07386386641704684	0.040667165483003385	0.024682883034344554	0.13394779529339526	0.10601514223354518	0.20726700720369987	0.12511478753295485	0.19438420836352613	0.17746812778506382	0.10710829198180188	0.07228647033820786	-0.08861848564527522	0.15432367035645975	0.01984985207856841	
alligator	comb	0.05344799353392407	0.14484641753330882	0.09291694387877146	0.032421910387619164	0.0938820309538607	0.02337237479768695	0.10140460048347583	0.08014360554228933	0.1294914369633821	0.05167497562018901	0.24446126094235812	0.07876205968319072	0.2144113689121854	0.03337581178317984	0.17846724378213036	0.13854242763206123	0.23725641688861493	0.1676910140228487	0.14203685254302614	0.1571496013179219	0.1564171901892721	0.10631210351074265	0.15536135624352623	0.05573072118400889	
alligator	cow	0.11882059106630945	0.07995821995250013	0.1827396420734038	0.17024519878634517	0.2497553254702253	0.1653076929596322	0.08187171823061816	0.10494498840412514	0.2972553898915094	0.12067364667264002	0.05100242150733805	0.013884209216295816	0.16171658593590704	0.1487314670819833	0.27454188910143795	0.19290059263645526	0.12473252192748588	0.11123990532559574	0.11007862352930137	0.18447274665687824	-0.004932150572959341	0.0619503326462167	0.21453859011594792	0.030618395295419147	
alligator	dog	0.08324238456762884	0.11772536927136322	0.12801733559219053	0.1484987856778178	0.1872168477974284	-0.025629395858325865	0.050155026376341644	-0.012689202171499754	0.13503085209683957	0.06712137488585897	-0.016700669903512214	0.08565943385310798	0.16134158809735022	0.18519948594867755	0.13148610691662613	0.16115069965030582	0.14458143604685147	0.18154135154166026	0.04441969101731148	0.1482152737769881	0.008291595562802243	-0.008430578096250866	0.10100719794475332	0.17171370619823892	
alligator	dolphin	0.15525550567576837	0.19657780987768125	0.22864553350588554	0.054738708907203976	0.13537212132829404	0.15127360108138543	0.07702218496546734	0.05473619775846468	0.24964871715318082	0.1377508531436034	0.12746077719016166	0.12463295442691162	0.1886712556988303	0.18178668906270212	0.18492874950000365	0.08331065956610675	0.1792910537697883	0.18449788658742045	0.34074578906478287	0.19831972410565035	0.10787464876712112	-0.0045143658414010515	0.12172426002352717	0.015874153443495843	
