word_one	word_two	spearman_correlations
alligator	axe	0.08827039369648033	0.09005545093407627	0.16932146448177918	0.16142712472883347	0.13910623693802818	0.052084879850128746	0.14226892044280598	0.08830790366809133	0.1318964603943884	0.10113905919525777	0.08157351668517382	0.15439042037531472	0.1298402845973236	0.21498600088892714	0.11751461977435085	-0.008518740593676922	0.04301188293027167	0.07313127014553614	0.08692213045030588	0.18509832416235647	0.1095269685792676	0.03932614068595623	0.08437508953535168	0.10675260305326013	
alligator	bear	0.002886232502051392	0.046346451534767234	0.02227116447783718	-0.002930990508795725	-0.004421234504223445	0.026314886391265904	-0.08970873653632991	-0.0028123134801346776	0.2172778639327844	-0.002858496128307501	-0.03841666084232252	0.14516907864776546	0.07862546798361014	-0.026829492967365746	0.051968562658250554	-0.06081703670472087	0.025750598204822703	0.16041033990341802	0.08232587107953673	0.2037795036689695	-0.05516960526585201	0.04799708473463439	0.10120635432199558	0.03722813369270245	
alligator	broom	0.058805088255497434	-0.07914779482808912	0.0002318690776183194	0.044011900256802634	0.16438999171641386	0.08984179267898702	0.053438385696993294	0.17176655297482762	0.14204893272986163	0.015344449922481487	0.1301547454433913	0.03099165572286178	0.062374090788975614	0.08439441079522121	0.07580954239844549	0.08370566000565487	0.06572422538795795	0.08392815428424806	0.06721158675942014	0.03695115990279336	-0.06696098750066157	0.17191996842985358	0.0074979167710945115	0.09186373513424533	
alligator	bull	0.08917167603557356	0.07702778340289938	0.03905197307686242	0.10893619663718186	0.07711738275166671	0.06732001256921309	0.13135863815600718	-0.04011402764081106	0.08298354809587416	0.20015945736768573	0.14246017795108235	0.04991842097209606	0.13658914949307302	0.09607565944177732	0.10738649876298978	0.014533082185806342	0.06958206351916747	0.04815666895946554	0.02707929231940247	0.07161861000970925	-0.05725113776314276	-0.03229363633252319	0.27628726590673724	0.05076611026053286	
alligator	camel	-0.05015610994487688	-0.04486619402350834	0.201454064624427	-0.027689317019898598	0.09564786548552495	0.16143642948704084	0.04328794646943331	0.043358273957749036	0.12936255734559157	0.05145226950485681	0.05705215421389236	0.04554621108694892	0.10339472848910525	0.0899444159463875	0.25027603217472955	0.0774684002515417	0.10838635337231625	0.07842328575207871	0.02854007173113849	0.06584281323877461	0.003272065256281215	0.04685700088629448	-0.05541022388300748	0.08427360028546706	
alligator	cat	0.14302906045831904	0.15926200484791264	0.11822999044784238	-0.060528521468512106	-0.02558735716359038	0.057674488535630966	-0.020136488877421057	0.08979004696364529	0.23672702011979344	0.040325419645125184	0.0139019598755502	0.032780160389099484	0.10939588285064483	0.0032099465378123203	0.07607414835136746	0.07613942845765596	0.051100417672603274	0.10638562429358417	0.0434552584145388	0.11452490465794267	0.06291552100410684	-0.010380827162290933	-0.03944121096235707	0.011967515649482827	
alligator	cheetah	0.11115492716642708	0.12869767969936957	0.07675435314659029	0.026585291877833945	-0.015591086837135884	-0.04255888481023963	-0.027213125523299943	-0.1157323651140716	0.21290124941780977	0.11415282757746295	0.2098469620551858	0.09051241174806672	0.08688051854275111	0.0376224652109541	0.07120007508571581	0.10977852706836644	-0.06338831797002399	0.06126856991510201	0.08043004484842657	0.11510198250062356	-0.11517644012313437	-0.02524594242775976	-0.022398216667019	0.03603451130099586	
alligator	chisel	0.03371276157431292	-0.038072251039375386	0.17469715773434433	0.05729884108773145	-0.09749183124910442	0.0198881629015077	-0.01388855748460613	-0.00524227539561495	0.07721898318522707	0.19107729573627136	0.17136265896075398	0.028227411304932594	0.061590732522259856	0.14565189337481999	0.15239854491775456	0.11194095240695823	0.15952038024677162	-0.011724189405449932	0.11753643252115169	0.17190461448201835	0.025674730844673806	0.09040928979844032	0.0311068879467878	0.06112933093849947	
alligator	comb	-0.06697072838715772	-0.07150964538940968	0.17634682575634922	0.07346820366844731	-0.030237867485904003	-0.016359614852820132	-0.019939003124119597	-0.135926537257976	0.1700003610670628	0.04809744983289256	0.061541026527076347	0.010517603514936516	-0.01513764205820261	-0.030884142157985413	0.031190379890182682	0.07695623121485021	0.09248777828400714	0.07335535367197514	0.14240824898209256	0.07604711507967875	0.10319913989036146	0.06361559048778173	0.054948626275919496	0.130423272142749	
alligator	cow	-0.09324333125569481	-0.03337771166660053	0.15606357330741988	-0.06202595360402821	0.08577343480004096	-0.08352169727303756	0.0657351150908041	0.0411175814338865	0.10640188002569434	0.02002904668280853	0.10726291614822278	0.06180807218850293	0.10748418114399204	0.14587672352518097	0.005350147106271223	0.14121876088784643	-0.004512808535246822	0.0508589846297752	0.06788160309962454	0.22781354700494122	0.0632273257568259	0.07155869407845732	-0.0561273415186338	0.11109968878629105	
